#Text=Dort , wo noch vor Jahresfrist Hunderte von Hasen bei den Treibjagden auf den Strecken blieben , finden sich allenfalls noch zwei oder drei Exmplare der Gattung " Leporidae " .
39-1	39140-39141	"	_	_	
39-2	39142-39145	Die	_	_	
39-3	39146-39152	Grünen	_	_	
39-4	39153-39154	,	_	_	
39-5	39155-39158	der	_	_	
39-6	39159-39166	einzige	_	_	
39-7	39167-39177	Wahlsieger	_	_	
39-8	39178-39185	bleiben	*->20-1	non-literal-mwe[20]	
39-9	39186-39188	am	_	_	
39-10	39189-39193	Ende	_	_	
39-11	39194-39197	auf	*->20-2	*[20]	
39-12	39198-39201	der	_	_	
39-13	39202-39209	Strecke	*->20-3	*[20]	
39-14	39210-39211	.	_	_	

#Text=Die Gesundheit bleibt auf der Strecke - Hauptsache , das Geld stimmt : Eine Tankerladung kann um die zwei Millionen Dollar auf Konten in Miami oder Zürich bringen .
41-1	39647-39650	Die	_	_	
41-2	39651-39661	Gesundheit	_	_	
41-3	39662-39668	bleibt	*->21-1	non-literal-mwe[21]	
41-4	39669-39672	auf	*->21-2	*[21]	
41-5	39673-39676	der	_	_	
41-6	39677-39684	Strecke	*->21-3	*[21]	
41-7	39685-39686	-	_	_	
41-8	39687-39697	Hauptsache	_	_	
41-9	39698-39699	,	_	_	
41-10	39700-39703	das	_	_	
41-11	39704-39708	Geld	_	_	
41-12	39709-39715	stimmt	_	_	
41-13	39716-39717	:	_	_	
41-14	39718-39722	Eine	_	_	
41-15	39723-39735	Tankerladung	_	_	
41-16	39736-39740	kann	_	_	
41-17	39741-39743	um	_	_	
41-18	39744-39747	die	_	_	
41-19	39748-39752	zwei	_	_	
41-20	39753-39762	Millionen	_	_	
41-21	39763-39769	Dollar	_	_	
41-22	39770-39773	auf	_	_	
41-23	39774-39780	Konten	_	_	
41-24	39781-39783	in	_	_	
41-25	39784-39789	Miami	_	_	
41-26	39790-39794	oder	_	_	
41-27	39795-39801	Zürich	_	_	
41-28	39802-39809	bringen	_	_	
41-29	39810-39811	.	_	_	

#Text=Auf der Strecke der Karriereleiter des Berufspolitikers bleibt sein ursprünglicher Auftrag , die dienende , selbstlos-entsagende Sorge um das Gemeinwohl .
43-1	40291-40294	Auf	*->22-1	non-literal-mwe[22]	
43-2	40295-40298	der	_	_	
43-3	40299-40306	Strecke	*->22-2	*[22]	
43-4	40307-40310	der	_	_	
43-5	40311-40325	Karriereleiter	_	_	
43-6	40326-40329	des	_	_	
43-7	40330-40346	Berufspolitikers	_	_	
43-8	40347-40353	bleibt	*->22-3	*[22]	
43-9	40354-40358	sein	_	_	
43-10	40359-40373	ursprünglicher	_	_	
43-11	40374-40381	Auftrag	_	_	
43-12	40382-40383	,	_	_	
43-13	40384-40387	die	_	_	
43-14	40388-40396	dienende	_	_	
43-15	40397-40398	,	_	_	
43-16	40399-40419	selbstlos-entsagende	_	_	
43-17	40420-40425	Sorge	_	_	
43-18	40426-40428	um	_	_	
43-19	40429-40432	das	_	_	
43-20	40433-40443	Gemeinwohl	_	_	
43-21	40444-40445	.	_	_	

#Text=Wird der Ruf nach Gerechtigkeit zur wohlfeilen Zauberformel gegen die allgemeine Benachteiligung , dann droht die Differenzierung wieder auf der Strecke zu bleiben .
45-1	43609-43613	Wird	_	_	
45-2	43614-43617	der	_	_	
45-3	43618-43621	Ruf	_	_	
45-4	43622-43626	nach	_	_	
45-5	43627-43640	Gerechtigkeit	_	_	
45-6	43641-43644	zur	_	_	
45-7	43645-43655	wohlfeilen	_	_	
45-8	43656-43668	Zauberformel	_	_	
45-9	43669-43674	gegen	_	_	
45-10	43675-43678	die	_	_	
45-11	43679-43689	allgemeine	_	_	
45-12	43690-43705	Benachteiligung	_	_	
45-13	43706-43707	,	_	_	
45-14	43708-43712	dann	_	_	
45-15	43713-43718	droht	_	_	
45-16	43719-43722	die	_	_	
45-17	43723-43738	Differenzierung	_	_	
45-18	43739-43745	wieder	_	_	
45-19	43746-43749	auf	*->23-1	non-literal-mwe[23]	
45-20	43750-43753	der	_	_	
45-21	43754-43761	Strecke	*->23-2	*[23]	
45-22	43762-43764	zu	_	_	
45-23	43765-43772	bleiben	*->23-3	*[23]	
45-24	43773-43774	.	_	_	

#Text=Nach der Novellierung vieler Berufsbilder seien die Ansprüche in der Ausbildung derart gestiegen , daß Hauptschulabsolventen oft auf der Strecke blieben oder nur mit Mühe den Anforderungen gerecht werden könnten .
47-1	44447-44451	Nach	_	_	
47-2	44452-44455	der	_	_	
47-3	44456-44468	Novellierung	_	_	
47-4	44469-44475	vieler	_	_	
47-5	44476-44488	Berufsbilder	_	_	
47-6	44489-44494	seien	_	_	
47-7	44495-44498	die	_	_	
47-8	44499-44508	Ansprüche	_	_	
47-9	44509-44511	in	_	_	
47-10	44512-44515	der	_	_	
47-11	44516-44526	Ausbildung	_	_	
47-12	44527-44533	derart	_	_	
47-13	44534-44543	gestiegen	_	_	
47-14	44544-44545	,	_	_	
47-15	44546-44549	daß	_	_	
47-16	44550-44571	Hauptschulabsolventen	_	_	
47-17	44572-44575	oft	_	_	
47-18	44576-44579	auf	*->24-1	non-literal-mwe[24]	
47-19	44580-44583	der	_	_	
47-20	44584-44591	Strecke	*->24-2	*[24]	
47-21	44592-44599	blieben	*->24-3	*[24]	
47-22	44600-44604	oder	_	_	
47-23	44605-44608	nur	_	_	
47-24	44609-44612	mit	_	_	
47-25	44613-44617	Mühe	_	_	
47-26	44618-44621	den	_	_	
47-27	44622-44635	Anforderungen	_	_	
47-28	44636-44643	gerecht	_	_	
47-29	44644-44650	werden	_	_	
47-30	44651-44658	könnten	_	_	
47-31	44659-44660	.	_	_	

#Text=Bei den entschieden anders lautenden Ausführungen der Staatsanwaltschaft sei " jegliches logische Denken auf der Strecke geblieben " .
49-1	45322-45325	Bei	_	_	
49-2	45326-45329	den	_	_	
49-3	45330-45341	entschieden	_	_	
49-4	45342-45348	anders	_	_	
49-5	45349-45358	lautenden	_	_	
49-6	45359-45371	Ausführungen	_	_	
49-7	45372-45375	der	_	_	
49-8	45376-45394	Staatsanwaltschaft	_	_	
49-9	45395-45398	sei	_	_	
49-10	45399-45400	"	_	_	
49-11	45401-45410	jegliches	_	_	
49-12	45411-45419	logische	_	_	
49-13	45420-45426	Denken	_	_	
49-14	45427-45430	auf	*->25-1	non-literal-mwe[25]	
49-15	45431-45434	der	_	_	
49-16	45435-45442	Strecke	*->25-2	*[25]	
49-17	45443-45452	geblieben	*->25-3	*[25]	
49-18	45453-45454	"	_	_	
49-19	45455-45456	.	_	_	

#Text=Nur wenige Paare bleiben - als Opfer ihres Selbstwertgefühls - auf der Strecke .
51-1	45904-45907	Nur	_	_	
51-2	45908-45914	wenige	_	_	
51-3	45915-45920	Paare	_	_	
51-4	45921-45928	bleiben	*->26-1	non-literal-mwe[26]	
51-5	45929-45930	-	_	_	
51-6	45931-45934	als	_	_	
51-7	45935-45940	Opfer	_	_	
51-8	45941-45946	ihres	_	_	
51-9	45947-45964	Selbstwertgefühls	_	_	
51-10	45965-45966	-	_	_	
51-11	45967-45970	auf	*->26-2	*[26]	
51-12	45971-45974	der	_	_	
51-13	45975-45982	Strecke	*->26-3	*[26]	
51-14	45983-45984	.	_	_	

#Text=Und auf der Strecke werden all die schwerkranken Süchtigen bleiben , die schon heute dem " Junkie-Jogging " der Polizei nicht gewachsen sind , wie Sebastian Popp , Mitglied der Römerfraktion der Grünen , am vergangenen Freitag erklärte .
53-1	47104-47107	Und	_	_	
53-2	47108-47111	auf	*->27-1	non-literal-mwe[27]	
53-3	47112-47115	der	_	_	
53-4	47116-47123	Strecke	*->27-2	*[27]	
53-5	47124-47130	werden	_	_	
53-6	47131-47134	all	_	_	
53-7	47135-47138	die	_	_	
53-8	47139-47152	schwerkranken	_	_	
53-9	47153-47162	Süchtigen	_	_	
53-10	47163-47170	bleiben	*->27-3	*[27]	
53-11	47171-47172	,	_	_	
53-12	47173-47176	die	_	_	
53-13	47177-47182	schon	_	_	
53-14	47183-47188	heute	_	_	
53-15	47189-47192	dem	_	_	
53-16	47193-47194	"	_	_	
53-17	47195-47209	Junkie-Jogging	_	_	
53-18	47210-47211	"	_	_	
53-19	47212-47215	der	_	_	
53-20	47216-47223	Polizei	_	_	
53-21	47224-47229	nicht	_	_	
53-22	47230-47239	gewachsen	_	_	
53-23	47240-47244	sind	_	_	
53-24	47245-47246	,	_	_	
53-25	47247-47250	wie	_	_	
53-26	47251-47260	Sebastian	_	_	
53-27	47261-47265	Popp	_	_	
53-28	47266-47267	,	_	_	
53-29	47268-47276	Mitglied	_	_	
53-30	47277-47280	der	_	_	
53-31	47281-47294	Römerfraktion	_	_	
53-32	47295-47298	der	_	_	
53-33	47299-47305	Grünen	_	_	
53-34	47306-47307	,	_	_	
53-35	47308-47310	am	_	_	
53-36	47311-47322	vergangenen	_	_	
53-37	47323-47330	Freitag	_	_	
53-38	47331-47339	erklärte	_	_	
53-39	47340-47341	.	_	_	

#Text=Der Kulturgenuß vermittelt die Realitätsnähe , die im Knastalltag allzu leicht auf der Strecke bleibt .
55-1	48558-48561	Der	_	_	
55-2	48562-48573	Kulturgenuß	_	_	
55-3	48574-48584	vermittelt	_	_	
55-4	48585-48588	die	_	_	
55-5	48589-48602	Realitätsnähe	_	_	
55-6	48603-48604	,	_	_	
55-7	48605-48608	die	_	_	
55-8	48609-48611	im	_	_	
55-9	48612-48623	Knastalltag	_	_	
55-10	48624-48629	allzu	_	_	
55-11	48630-48636	leicht	_	_	
55-12	48637-48640	auf	*->28-1	non-literal-mwe[28]	
55-13	48641-48644	der	_	_	
55-14	48645-48652	Strecke	*->28-2	*[28]	
55-15	48653-48659	bleibt	*->28-3	*[28]	
55-16	48660-48661	.	_	_	

#Text=Von den ersten Zehn der Setzliste blieben in der Nacht zum Dienstag auch Sergi Bruguera , Emilio Sanchez und Goran Ivanisevic auf der Strecke .
57-1	49049-49052	Von	_	_	
57-2	49053-49056	den	_	_	
57-3	49057-49063	ersten	_	_	
57-4	49064-49068	Zehn	_	_	
57-5	49069-49072	der	_	_	
57-6	49073-49082	Setzliste	_	_	
57-7	49083-49090	blieben	*->29-1	non-literal-mwe[29]	
57-8	49091-49093	in	_	_	
57-9	49094-49097	der	_	_	
57-10	49098-49103	Nacht	_	_	
57-11	49104-49107	zum	_	_	
57-12	49108-49116	Dienstag	_	_	
57-13	49117-49121	auch	_	_	
57-14	49122-49127	Sergi	_	_	
57-15	49128-49136	Bruguera	_	_	
57-16	49137-49138	,	_	_	
57-17	49139-49145	Emilio	_	_	
57-18	49146-49153	Sanchez	_	_	
57-19	49154-49157	und	_	_	
57-20	49158-49163	Goran	_	_	
57-21	49164-49174	Ivanisevic	_	_	
57-22	49175-49178	auf	*->29-2	*[29]	
57-23	49179-49182	der	_	_	
57-24	49183-49190	Strecke	*->29-3	*[29]	
57-25	49191-49192	.	_	_	

#Text=Jetzt wird man Dieter Stolte beim Wort nehmen müssen , der unter dem Stichwort " Sozialverträglichkeit " lauthals verkündete , allein ARD und ZDF seien in der Lage , in einem entsprechenden Zeitrahmen diejenigen weiterzubeschäftigen , die bei der Aktion " Aus drei mach zwei " auf der Strecke bleiben .
59-1	49451-49456	Jetzt	_	_	
59-2	49457-49461	wird	_	_	
59-3	49462-49465	man	_	_	
59-4	49466-49472	Dieter	_	_	
59-5	49473-49479	Stolte	_	_	
59-6	49480-49484	beim	_	_	
59-7	49485-49489	Wort	_	_	
59-8	49490-49496	nehmen	_	_	
59-9	49497-49503	müssen	_	_	
59-10	49504-49505	,	_	_	
59-11	49506-49509	der	_	_	
59-12	49510-49515	unter	_	_	
59-13	49516-49519	dem	_	_	
59-14	49520-49529	Stichwort	_	_	
59-15	49530-49531	"	_	_	
59-16	49532-49553	Sozialverträglichkeit	_	_	
59-17	49554-49555	"	_	_	
59-18	49556-49564	lauthals	_	_	
59-19	49565-49575	verkündete	_	_	
59-20	49576-49577	,	_	_	
59-21	49578-49584	allein	_	_	
59-22	49585-49588	ARD	_	_	
59-23	49589-49592	und	_	_	
59-24	49593-49596	ZDF	_	_	
59-25	49597-49602	seien	_	_	
59-26	49603-49605	in	_	_	
59-27	49606-49609	der	_	_	
59-28	49610-49614	Lage	_	_	
59-29	49615-49616	,	_	_	
59-30	49617-49619	in	_	_	
59-31	49620-49625	einem	_	_	
59-32	49626-49640	entsprechenden	_	_	
59-33	49641-49651	Zeitrahmen	_	_	
59-34	49652-49662	diejenigen	_	_	
59-35	49663-49683	weiterzubeschäftigen	_	_	
59-36	49684-49685	,	_	_	
59-37	49686-49689	die	_	_	
59-38	49690-49693	bei	_	_	
59-39	49694-49697	der	_	_	
59-40	49698-49704	Aktion	_	_	
59-41	49705-49706	"	_	_	
59-42	49707-49710	Aus	_	_	
59-43	49711-49715	drei	_	_	
59-44	49716-49720	mach	_	_	
59-45	49721-49725	zwei	_	_	
59-46	49726-49727	"	_	_	
59-47	49728-49731	auf	*->30-1	non-literal-mwe[30]	
59-48	49732-49735	der	_	_	
59-49	49736-49743	Strecke	*->30-2	*[30]	
59-50	49744-49751	bleiben	*->30-3	*[30]	
59-51	49752-49753	.	_	_	

#Text=Seine Mettwurstigkeiten und Eisbeinereien , behauptet Artur , sind ihm zwar in all den Jahren des Querweltein für besseres Wissen auf den Strecken geblieben , und nur noch dann und wann greift ihn dieser ganze Jammer an : dieses bodenlose Hadern mit den Wellenbewegungen des Zeitgeistes , die Unverforenheiten irgendwelcher Gestalten , die sich PolitikerInnen nennen lassen und die unerträgliche Seichtigkeit des wohlständigen Sahnehäubchens auf dem Hier und Jetzt .
61-1	50362-50367	Seine	_	_	
61-2	50368-50385	Mettwurstigkeiten	_	_	
61-3	50386-50389	und	_	_	
61-4	50390-50403	Eisbeinereien	_	_	
61-5	50404-50405	,	_	_	
61-6	50406-50415	behauptet	_	_	
61-7	50416-50421	Artur	_	_	
61-8	50422-50423	,	_	_	
61-9	50424-50428	sind	_	_	
61-10	50429-50432	ihm	_	_	
61-11	50433-50437	zwar	_	_	
61-12	50438-50440	in	_	_	
61-13	50441-50444	all	_	_	
61-14	50445-50448	den	_	_	
61-15	50449-50455	Jahren	_	_	
61-16	50456-50459	des	_	_	
61-17	50460-50471	Querweltein	_	_	
61-18	50472-50475	für	_	_	
61-19	50476-50484	besseres	_	_	
61-20	50485-50491	Wissen	_	_	
61-21	50492-50495	auf	*->31-1	non-literal-mwe[31]	
61-22	50496-50499	den	_	_	
61-23	50500-50508	Strecken	*->31-2	*[31]	
61-24	50509-50518	geblieben	*->31-3	*[31]	
61-25	50519-50520	,	_	_	
61-26	50521-50524	und	_	_	
61-27	50525-50528	nur	_	_	
61-28	50529-50533	noch	_	_	
61-29	50534-50538	dann	_	_	
61-30	50539-50542	und	_	_	
61-31	50543-50547	wann	_	_	
61-32	50548-50554	greift	_	_	
61-33	50555-50558	ihn	_	_	
61-34	50559-50565	dieser	_	_	
61-35	50566-50571	ganze	_	_	
61-36	50572-50578	Jammer	_	_	
61-37	50579-50581	an	_	_	
61-38	50582-50583	:	_	_	
61-39	50584-50590	dieses	_	_	
61-40	50591-50600	bodenlose	_	_	
61-41	50601-50607	Hadern	_	_	
61-42	50608-50611	mit	_	_	
61-43	50612-50615	den	_	_	
61-44	50616-50632	Wellenbewegungen	_	_	
61-45	50633-50636	des	_	_	
61-46	50637-50648	Zeitgeistes	_	_	
61-47	50649-50650	,	_	_	
61-48	50651-50654	die	_	_	
61-49	50655-50671	Unverforenheiten	_	_	
61-50	50672-50685	irgendwelcher	_	_	
61-51	50686-50695	Gestalten	_	_	
61-52	50696-50697	,	_	_	
61-53	50698-50701	die	_	_	
61-54	50702-50706	sich	_	_	
61-55	50707-50721	PolitikerInnen	_	_	
61-56	50722-50728	nennen	_	_	
61-57	50729-50735	lassen	_	_	
61-58	50736-50739	und	_	_	
61-59	50740-50743	die	_	_	
61-60	50744-50757	unerträgliche	_	_	
61-61	50758-50770	Seichtigkeit	_	_	
61-62	50771-50774	des	_	_	
61-63	50775-50788	wohlständigen	_	_	
61-64	50789-50803	Sahnehäubchens	_	_	
61-65	50804-50807	auf	_	_	
61-66	50808-50811	dem	_	_	
61-67	50812-50816	Hier	_	_	
61-68	50817-50820	und	_	_	
61-69	50821-50826	Jetzt	_	_	
61-70	50827-50828	.	_	_	

#Text=Sonst bleibt man auf der Strecke , damit 's den anderen besser geht .
63-1	51296-51301	Sonst	_	_	
63-2	51302-51308	bleibt	*->32-1	non-literal-mwe[32]	
63-3	51309-51312	man	_	_	
63-4	51313-51316	auf	*->32-2	*[32]	
63-5	51317-51320	der	_	_	
63-6	51321-51328	Strecke	*->32-3	*[32]	
63-7	51329-51330	,	_	_	
63-8	51331-51336	damit	_	_	
63-9	51337-51339	's	_	_	
63-10	51340-51343	den	_	_	
63-11	51344-51351	anderen	_	_	
63-12	51352-51358	besser	_	_	
63-13	51359-51363	geht	_	_	
63-14	51364-51365	.	_	_	

#Text=Für die geplante Weltausstellung in Hannover wurde gestern ein Schmalspurkonzept vorgelegt / Aus Bonn fließen keine Expo-Milliarden / Die Öko-Projekte bleiben auf der Strecke
65-1	51682-51685	Für	_	_	
65-2	51686-51689	die	_	_	
65-3	51690-51698	geplante	_	_	
65-4	51699-51714	Weltausstellung	_	_	
65-5	51715-51717	in	_	_	
65-6	51718-51726	Hannover	_	_	
65-7	51727-51732	wurde	_	_	
65-8	51733-51740	gestern	_	_	
65-9	51741-51744	ein	_	_	
65-10	51745-51762	Schmalspurkonzept	_	_	
65-11	51763-51772	vorgelegt	_	_	
65-12	51773-51774	/	_	_	
65-13	51775-51778	Aus	_	_	
65-14	51779-51783	Bonn	_	_	
65-15	51784-51791	fließen	_	_	
65-16	51792-51797	keine	_	_	
65-17	51798-51813	Expo-Milliarden	_	_	
65-18	51814-51815	/	_	_	
65-19	51816-51819	Die	_	_	
65-20	51820-51832	Öko-Projekte	_	_	
65-21	51833-51840	bleiben	*->33-1	non-literal-mwe[33]	
65-22	51841-51844	auf	*->33-2	*[33]	
65-23	51845-51848	der	_	_	
65-24	51849-51856	Strecke	*->33-3	*[33]	

#Text=Im Gegensatz zu bisherigen Äußerungen sozialdemokratischer Spitzenpolitiker will Lafontaine die vereinbarte Währungsunion kippen , weil dabei " der ökonomische Verstand auf der Strecke " bleibe .
67-1	52032-52034	Im	_	_	
67-2	52035-52044	Gegensatz	_	_	
67-3	52045-52047	zu	_	_	
67-4	52048-52058	bisherigen	_	_	
67-5	52059-52069	Äußerungen	_	_	
67-6	52070-52090	sozialdemokratischer	_	_	
67-7	52091-52107	Spitzenpolitiker	_	_	
67-8	52108-52112	will	_	_	
67-9	52113-52123	Lafontaine	_	_	
67-10	52124-52127	die	_	_	
67-11	52128-52139	vereinbarte	_	_	
67-12	52140-52153	Währungsunion	_	_	
67-13	52154-52160	kippen	_	_	
67-14	52161-52162	,	_	_	
67-15	52163-52167	weil	_	_	
67-16	52168-52173	dabei	_	_	
67-17	52174-52175	"	_	_	
67-18	52176-52179	der	_	_	
67-19	52180-52191	ökonomische	_	_	
67-20	52192-52200	Verstand	_	_	
67-21	52201-52204	auf	*->34-1	non-literal-mwe[34]	
67-22	52205-52208	der	_	_	
67-23	52209-52216	Strecke	*->34-2	*[34]	
67-24	52217-52218	"	_	_	
67-25	52219-52225	bleibe	*->34-3	*[34]	
67-26	52226-52227	.	_	_	

#Text=Dabei bleibt nicht nur das journalistische Handwerk auf der Strecke , auch die Sorgfalt , die gerade im deutschen Nachrichtenjournalismus immer als ethisches Muß galt , kommt oft genug zu kurz : Das Gewimmel von Demonstranten in Wismar und Brüssel , von Kindern mit abgerissenen Händern , verbrannten Bergarbeitern und armenischen Menschenklumpen wird zusammengehalten durch einzelne Schlagzeilen , die auf einem Monitor hinter der Nachrichtensprecherin erscheinen .
69-1	52879-52884	Dabei	_	_	
69-2	52885-52891	bleibt	*->35-1	non-literal-mwe[35]	
69-3	52892-52897	nicht	_	_	
69-4	52898-52901	nur	_	_	
69-5	52902-52905	das	_	_	
69-6	52906-52921	journalistische	_	_	
69-7	52922-52930	Handwerk	_	_	
69-8	52931-52934	auf	*->35-2	*[35]	
69-9	52935-52938	der	_	_	
69-10	52939-52946	Strecke	*->35-3	*[35]	
69-11	52947-52948	,	_	_	
69-12	52949-52953	auch	_	_	
69-13	52954-52957	die	_	_	
69-14	52958-52966	Sorgfalt	_	_	
69-15	52967-52968	,	_	_	
69-16	52969-52972	die	_	_	
69-17	52973-52979	gerade	_	_	
69-18	52980-52982	im	_	_	
69-19	52983-52992	deutschen	_	_	
69-20	52993-53016	Nachrichtenjournalismus	_	_	
69-21	53017-53022	immer	_	_	
69-22	53023-53026	als	_	_	
69-23	53027-53036	ethisches	_	_	
69-24	53037-53040	Muß	_	_	
69-25	53041-53045	galt	_	_	
69-26	53046-53047	,	_	_	
69-27	53048-53053	kommt	*->622-1	non-literal-mwe[622]	
69-28	53054-53057	oft	_	_	
69-29	53058-53063	genug	_	_	
69-30	53064-53066	zu	*->622-2	non-literal-mwe[622]	
69-31	53067-53071	kurz	*->622-3	non-literal-mwe[622]	
69-32	53072-53073	:	_	_	
69-33	53074-53077	Das	_	_	
69-34	53078-53086	Gewimmel	_	_	
69-35	53087-53090	von	_	_	
69-36	53091-53104	Demonstranten	_	_	
69-37	53105-53107	in	_	_	
69-38	53108-53114	Wismar	_	_	
69-39	53115-53118	und	_	_	
69-40	53119-53126	Brüssel	_	_	
69-41	53127-53128	,	_	_	
69-42	53129-53132	von	_	_	
69-43	53133-53140	Kindern	_	_	
69-44	53141-53144	mit	_	_	
69-45	53145-53157	abgerissenen	_	_	
69-46	53158-53165	Händern	_	_	
69-47	53166-53167	,	_	_	
69-48	53168-53179	verbrannten	_	_	
69-49	53180-53193	Bergarbeitern	_	_	
69-50	53194-53197	und	_	_	
69-51	53198-53209	armenischen	_	_	
69-52	53210-53225	Menschenklumpen	_	_	
69-53	53226-53230	wird	_	_	
69-54	53231-53247	zusammengehalten	_	_	
69-55	53248-53253	durch	_	_	
69-56	53254-53262	einzelne	_	_	
69-57	53263-53275	Schlagzeilen	_	_	
69-58	53276-53277	,	_	_	
69-59	53278-53281	die	_	_	
69-60	53282-53285	auf	_	_	
69-61	53286-53291	einem	_	_	
69-62	53292-53299	Monitor	_	_	
69-63	53300-53306	hinter	_	_	
69-64	53307-53310	der	_	_	
69-65	53311-53332	Nachrichtensprecherin	_	_	
69-66	53333-53343	erscheinen	_	_	
69-67	53344-53345	.	_	_	

#Text=Auf der Strecke bleiben die humane Unterbringung von Flüchtlingen , die Anerkennung weltweiter Fluchtbewegungen als Tatsache und das Individualrecht auf Asyl .
71-1	53995-53998	Auf	*->36-1	non-literal-mwe[36]	
71-2	53999-54002	der	_	_	
71-3	54003-54010	Strecke	*->36-2	*[36]	
71-4	54011-54018	bleiben	*->36-3	*[36]	
71-5	54019-54022	die	_	_	
71-6	54023-54029	humane	_	_	
71-7	54030-54043	Unterbringung	_	_	
71-8	54044-54047	von	_	_	
71-9	54048-54060	Flüchtlingen	_	_	
71-10	54061-54062	,	_	_	
71-11	54063-54066	die	_	_	
71-12	54067-54078	Anerkennung	_	_	
71-13	54079-54089	weltweiter	_	_	
71-14	54090-54106	Fluchtbewegungen	_	_	
71-15	54107-54110	als	_	_	
71-16	54111-54119	Tatsache	_	_	
71-17	54120-54123	und	_	_	
71-18	54124-54127	das	_	_	
71-19	54128-54143	Individualrecht	_	_	
71-20	54144-54147	auf	_	_	
71-21	54148-54152	Asyl	_	_	
71-22	54153-54154	.	_	_	

#Text=Genau dies aber ist der Fall , wenn nun wegen Brie der Beschluß auf der Strecke bleibt , daß Funktionäre ihre Stasi-Verstrickung offenlegen müssen .
73-1	54315-54320	Genau	_	_	
73-2	54321-54325	dies	_	_	
73-3	54326-54330	aber	_	_	
73-4	54331-54334	ist	_	_	
73-5	54335-54338	der	_	_	
73-6	54339-54343	Fall	_	_	
73-7	54344-54345	,	_	_	
73-8	54346-54350	wenn	_	_	
73-9	54351-54354	nun	_	_	
73-10	54355-54360	wegen	_	_	
73-11	54361-54365	Brie	_	_	
73-12	54366-54369	der	_	_	
73-13	54370-54378	Beschluß	_	_	
73-14	54379-54382	auf	*->37-1	non-literal-mwe[37]	
73-15	54383-54386	der	_	_	
73-16	54387-54394	Strecke	*->37-2	*[37]	
73-17	54395-54401	bleibt	*->37-3	*[37]	
73-18	54402-54403	,	_	_	
73-19	54404-54407	daß	_	_	
73-20	54408-54419	Funktionäre	_	_	
73-21	54420-54424	ihre	_	_	
73-22	54425-54443	Stasi-Verstrickung	_	_	
73-23	54444-54454	offenlegen	_	_	
73-24	54455-54461	müssen	_	_	
73-25	54462-54463	.	_	_	

#Text=... Und wer bleibt auf der Strecke ?
75-1	55626-55629	...	_	_	
75-2	55630-55633	Und	_	_	
75-3	55634-55637	wer	_	_	
75-4	55638-55644	bleibt	*->38-1	non-literal-mwe[38]	
75-5	55645-55648	auf	*->38-2	*[38]	
75-6	55649-55652	der	_	_	
75-7	55653-55660	Strecke	*->38-3	*[38]	
75-8	55661-55662	?	_	_	

#Text=Die von Senator Hans-Jürgen Krupp in der Eröffnungsrede beschriebene Verbindung von " Faszination mit Lernen " dürfte da eher auf der Strecke bleiben .
77-1	56741-56744	Die	_	_	
77-2	56745-56748	von	_	_	
77-3	56749-56756	Senator	_	_	
77-4	56757-56768	Hans-Jürgen	_	_	
77-5	56769-56774	Krupp	_	_	
77-6	56775-56777	in	_	_	
77-7	56778-56781	der	_	_	
77-8	56782-56796	Eröffnungsrede	_	_	
77-9	56797-56809	beschriebene	_	_	
77-10	56810-56820	Verbindung	_	_	
77-11	56821-56824	von	_	_	
77-12	56825-56826	"	_	_	
77-13	56827-56838	Faszination	_	_	
77-14	56839-56842	mit	_	_	
77-15	56843-56849	Lernen	_	_	
77-16	56850-56851	"	_	_	
77-17	56852-56858	dürfte	_	_	
77-18	56859-56861	da	_	_	
77-19	56862-56866	eher	_	_	
77-20	56867-56870	auf	*->39-1	non-literal-mwe[39]	
77-21	56871-56874	der	_	_	
77-22	56875-56882	Strecke	*->39-2	*[39]	
77-23	56883-56890	bleiben	*->39-3	*[39]	
77-24	56891-56892	.	_	_	

#Text=Zuletzt war der FC 1977 in der ersten Europacup- Runde auf der Strecke geblieben .
79-1	57788-57795	Zuletzt	_	_	
79-2	57796-57799	war	_	_	
79-3	57800-57803	der	_	_	
79-4	57804-57806	FC	_	_	
79-5	57807-57811	1977	_	_	
79-6	57812-57814	in	_	_	
79-7	57815-57818	der	_	_	
79-8	57819-57825	ersten	_	_	
79-9	57826-57836	Europacup-	_	_	
79-10	57837-57842	Runde	_	_	
79-11	57843-57846	auf	*->40-1	non-literal-mwe[40]	
79-12	57847-57850	der	_	_	
79-13	57851-57858	Strecke	*->40-2	*[40]	
79-14	57859-57868	geblieben	*->40-3	*[40]	
79-15	57869-57870	.	_	_	

#Text=Die ökonomischen Verflechtungen der beiden Landesteile sind seit jeher eng , und die Slowakei muß befürchten , nach einer Spaltung volkswirtschaftlich auf der Strecke zu bleiben .
81-1	58218-58221	Die	_	_	
81-2	58222-58234	ökonomischen	_	_	
81-3	58235-58249	Verflechtungen	_	_	
81-4	58250-58253	der	_	_	
81-5	58254-58260	beiden	_	_	
81-6	58261-58272	Landesteile	_	_	
81-7	58273-58277	sind	_	_	
81-8	58278-58282	seit	_	_	
81-9	58283-58288	jeher	_	_	
81-10	58289-58292	eng	_	_	
81-11	58293-58294	,	_	_	
81-12	58295-58298	und	_	_	
81-13	58299-58302	die	_	_	
81-14	58303-58311	Slowakei	_	_	
81-15	58312-58315	muß	_	_	
81-16	58316-58326	befürchten	_	_	
81-17	58327-58328	,	_	_	
81-18	58329-58333	nach	_	_	
81-19	58334-58339	einer	_	_	
