#Text=Und die Schiffe tuteten und die Feuerlöschboote spritzten ihre Fontänen und die Fallschirmspringer taten es ihnen nach , wenn sie statt auf die Pontons in der Elbe ins Wasser fielen .
47-17	21123-21129	Wasser	*->24-3	*[24]	
47-18	21130-21131	.	_	_	

#Text=Zu vieles jedoch , darunter die mit Spannung erwartete Medienkollage " Herakles Höhle III " des Ex-DDRlers Lutz Dammbeck , ließ man ohne Vorankündigung sang- und klanglos ins Wasser fallen .
49-1	22278-22280	Zu	_	_	
49-2	22281-22287	vieles	_	_	
49-3	22288-22294	jedoch	_	_	
49-4	22295-22296	,	_	_	
49-5	22297-22305	darunter	_	_	
49-6	22306-22309	die	_	_	
49-7	22310-22313	mit	_	_	
49-8	22314-22322	Spannung	_	_	
49-9	22323-22332	erwartete	_	_	
49-10	22333-22346	Medienkollage	_	_	
49-11	22347-22348	"	_	_	
49-12	22349-22357	Herakles	_	_	
49-13	22358-22363	Höhle	_	_	
49-14	22364-22367	III	_	_	
49-15	22368-22369	"	_	_	
49-16	22370-22373	des	_	_	
49-17	22374-22384	Ex-DDRlers	_	_	
49-18	22385-22389	Lutz	_	_	
49-19	22390-22398	Dammbeck	_	_	
49-20	22399-22400	,	_	_	
49-21	22401-22405	ließ	_	_	
49-22	22406-22409	man	_	_	
49-23	22410-22414	ohne	_	_	
49-24	22415-22429	Vorankündigung	_	_	
49-25	22430-22435	sang-	*->254-1	non-literal[254]	
49-26	22436-22439	und	*->254-2	non-literal[254]	
49-27	22440-22448	klanglos	*->254-3	non-literal[254]	
49-28	22449-22452	ins	*->25-1	non-literal-mwe[25]	
49-29	22453-22459	Wasser	*->25-2	*[25]	
49-30	22460-22466	fallen	*->25-3	*[25]	
49-31	22467-22468	.	_	_	

#Text=Wenn sich Berlin künftig - wie ein ins Wasser fallender Stein - ringförmig erweitern werde , solle dieser Entwicklung mit sogenannten Grünkeilen entgegengewirkt werden .
51-1	23043-23047	Wenn	_	_	
51-2	23048-23052	sich	_	_	
51-3	23053-23059	Berlin	_	_	
51-4	23060-23067	künftig	_	_	
51-5	23068-23069	-	_	_	
51-6	23070-23073	wie	_	_	
51-7	23074-23077	ein	_	_	
51-8	23078-23081	ins	*->26-1	literal[26]	
51-9	23082-23088	Wasser	*->26-2	*[26]	
51-10	23089-23098	fallender	*->26-3	*[26]	
51-11	23099-23104	Stein	_	_	
51-12	23105-23106	-	_	_	
51-13	23107-23117	ringförmig	_	_	
51-14	23118-23127	erweitern	_	_	
51-15	23128-23133	werde	_	_	
51-16	23134-23135	,	_	_	
51-17	23136-23141	solle	_	_	
51-18	23142-23148	dieser	_	_	
51-19	23149-23160	Entwicklung	_	_	
51-20	23161-23164	mit	_	_	
51-21	23165-23176	sogenannten	_	_	
51-22	23177-23187	Grünkeilen	_	_	
51-23	23188-23203	entgegengewirkt	_	_	
51-24	23204-23210	werden	_	_	
51-25	23211-23212	.	_	_	

#Text=Da das Besondere aber schon immer etwas teurer war , können Hannovers Expo- Gegner angesichts der Haushaltslagen in Bonn und Hannover noch darauf hoffen , daß die Möchtegernweltstadt an der Leine mit den Weltstädten Wien und Venedig gleichzieht und die Expo auch hier ins Wasser fällt .
53-1	23667-23669	Da	_	_	
53-2	23670-23673	das	_	_	
53-3	23674-23683	Besondere	_	_	
53-4	23684-23688	aber	_	_	
53-5	23689-23694	schon	_	_	
53-6	23695-23700	immer	_	_	
53-7	23701-23706	etwas	_	_	
53-8	23707-23713	teurer	_	_	
53-9	23714-23717	war	_	_	
53-10	23718-23719	,	_	_	
53-11	23720-23726	können	_	_	
53-12	23727-23736	Hannovers	_	_	
53-13	23737-23742	Expo-	_	_	
53-14	23743-23749	Gegner	_	_	
53-15	23750-23760	angesichts	_	_	
53-16	23761-23764	der	_	_	
53-17	23765-23779	Haushaltslagen	_	_	
53-18	23780-23782	in	_	_	
53-19	23783-23787	Bonn	_	_	
53-20	23788-23791	und	_	_	
53-21	23792-23800	Hannover	_	_	
53-22	23801-23805	noch	_	_	
53-23	23806-23812	darauf	_	_	
53-24	23813-23819	hoffen	_	_	
53-25	23820-23821	,	_	_	
53-26	23822-23825	daß	_	_	
53-27	23826-23829	die	_	_	
53-28	23830-23849	Möchtegernweltstadt	_	_	
53-29	23850-23852	an	_	_	
53-30	23853-23856	der	_	_	
53-31	23857-23862	Leine	_	_	
53-32	23863-23866	mit	_	_	
53-33	23867-23870	den	_	_	
53-34	23871-23882	Weltstädten	_	_	
53-35	23883-23887	Wien	_	_	
53-36	23888-23891	und	_	_	
53-37	23892-23899	Venedig	_	_	
53-38	23900-23911	gleichzieht	_	_	
53-39	23912-23915	und	_	_	
53-40	23916-23919	die	_	_	
53-41	23920-23924	Expo	_	_	
53-42	23925-23929	auch	_	_	
53-43	23930-23934	hier	_	_	
53-44	23935-23938	ins	*->27-1	non-literal-mwe[27]	
53-45	23939-23945	Wasser	*->27-2	*[27]	
53-46	23946-23951	fällt	*->27-3	*[27]	
53-47	23952-23953	.	_	_	

#Text=Schon ab nachmittags flaniert man mit Kindern , Hunden und Freunden herum , sitzt , kauft , ißt und trinkt ( was dieses Jahr allerdings öfter ins Wasser fiel ) oder genießt diverse Kulturkulinarien bis in den späten Abend hinein .
55-1	24955-24960	Schon	_	_	
55-2	24961-24963	ab	_	_	
55-3	24964-24975	nachmittags	_	_	
55-4	24976-24984	flaniert	_	_	
55-5	24985-24988	man	_	_	
55-6	24989-24992	mit	_	_	
55-7	24993-25000	Kindern	_	_	
55-8	25001-25002	,	_	_	
55-9	25003-25009	Hunden	_	_	
55-10	25010-25013	und	_	_	
55-11	25014-25022	Freunden	_	_	
55-12	25023-25028	herum	_	_	
55-13	25029-25030	,	_	_	
55-14	25031-25036	sitzt	_	_	
55-15	25037-25038	,	_	_	
55-16	25039-25044	kauft	_	_	
55-17	25045-25046	,	_	_	
55-18	25047-25050	ißt	_	_	
55-19	25051-25054	und	_	_	
55-20	25055-25061	trinkt	_	_	
55-21	25062-25063	(	_	_	
55-22	25064-25067	was	_	_	
55-23	25068-25074	dieses	_	_	
55-24	25075-25079	Jahr	_	_	
55-25	25080-25090	allerdings	_	_	
55-26	25091-25096	öfter	_	_	
55-27	25097-25100	ins	*->28-1	non-literal-mwe[28]	
55-28	25101-25107	Wasser	*->28-2	*[28]	
55-29	25108-25112	fiel	*->28-3	*[28]	
55-30	25113-25114	)	_	_	
55-31	25115-25119	oder	_	_	
55-32	25120-25127	genießt	_	_	
55-33	25128-25135	diverse	_	_	
55-34	25136-25152	Kulturkulinarien	_	_	
55-35	25153-25156	bis	_	_	
55-36	25157-25159	in	_	_	
55-37	25160-25163	den	_	_	
55-38	25164-25170	späten	_	_	
55-39	25171-25176	Abend	_	_	
55-40	25177-25183	hinein	_	_	
55-41	25184-25185	.	_	_	

#Text=Reeh : » Da fällt der ökologische Aspekt gänzlich ins Wasser .
57-1	25943-25947	Reeh	_	_	
57-2	25948-25949	:	_	_	
57-3	25950-25951	»	_	_	
57-4	25952-25954	Da	_	_	
57-5	25955-25960	fällt	*->29-1	non-literal-mwe[29]	
57-6	25961-25964	der	_	_	
57-7	25965-25976	ökologische	_	_	
57-8	25977-25983	Aspekt	_	_	
57-9	25984-25992	gänzlich	_	_	
57-10	25993-25996	ins	*->29-2	*[29]	
57-11	25997-26003	Wasser	*->29-3	*[29]	
57-12	26004-26005	.	_	_	

#Text=1990 : Im Mai verliert Nordrhein-Westfalen gegen Bundesumweltminister Töpfer vor dem BVG in Karlsruhe : Die Neubewertung des umstrittensten Reaktors der Atomwirtschaft im Lichte von Tschernobyl fällt ins Wasser .
59-1	26376-26380	1990	_	_	
59-2	26381-26382	:	_	_	
59-3	26383-26385	Im	_	_	
59-4	26386-26389	Mai	_	_	
59-5	26390-26398	verliert	_	_	
59-6	26399-26418	Nordrhein-Westfalen	_	_	
59-7	26419-26424	gegen	_	_	
59-8	26425-26445	Bundesumweltminister	_	_	
59-9	26446-26452	Töpfer	_	_	
59-10	26453-26456	vor	_	_	
59-11	26457-26460	dem	_	_	
59-12	26461-26464	BVG	_	_	
59-13	26465-26467	in	_	_	
59-14	26468-26477	Karlsruhe	_	_	
59-15	26478-26479	:	_	_	
59-16	26480-26483	Die	_	_	
59-17	26484-26496	Neubewertung	_	_	
59-18	26497-26500	des	_	_	
59-19	26501-26515	umstrittensten	_	_	
59-20	26516-26524	Reaktors	_	_	
59-21	26525-26528	der	_	_	
59-22	26529-26543	Atomwirtschaft	_	_	
59-23	26544-26546	im	_	_	
59-24	26547-26553	Lichte	_	_	
59-25	26554-26557	von	_	_	
59-26	26558-26569	Tschernobyl	_	_	
59-27	26570-26575	fällt	*->30-1	non-literal-mwe[30]	
59-28	26576-26579	ins	*->30-2	*[30]	
59-29	26580-26586	Wasser	*->30-3	*[30]	
59-30	26587-26588	.	_	_	

#Text=" Dann , Udo , fällt die Eiskunstlauf-WM ins Wasser !
61-1	26802-26803	"	_	_	
61-2	26804-26808	Dann	_	_	
61-3	26809-26810	,	_	_	
61-4	26811-26814	Udo	_	_	
61-5	26815-26816	,	_	_	
61-6	26817-26822	fällt	*->31-1	non-literal-mwe[31]	
61-7	26823-26826	die	_	_	
61-8	26827-26842	Eiskunstlauf-WM	_	_	
61-9	26843-26846	ins	*->31-2	*[31]	
61-10	26847-26853	Wasser	*->31-3	*[31]	
61-11	26854-26855	!	_	_	

#Text=Der vorläufige Autopsie-Bericht der spanischen Behörden war nach Angaben des ' Guardian ` nicht zur Feststellung gelangt , daß der Medienzar eines natürlichen Todes gestorben war , bevor er ins Wasser fiel .
63-1	27388-27391	Der	_	_	
63-2	27392-27402	vorläufige	_	_	
63-3	27403-27419	Autopsie-Bericht	_	_	
63-4	27420-27423	der	_	_	
63-5	27424-27434	spanischen	_	_	
63-6	27435-27443	Behörden	_	_	
63-7	27444-27447	war	_	_	
63-8	27448-27452	nach	_	_	
63-9	27453-27460	Angaben	_	_	
63-10	27461-27464	des	_	_	
63-11	27465-27466	'	_	_	
63-12	27467-27475	Guardian	_	_	
63-13	27476-27477	`	_	_	
63-14	27478-27483	nicht	_	_	
63-15	27484-27487	zur	_	_	
63-16	27488-27500	Feststellung	_	_	
63-17	27501-27508	gelangt	_	_	
63-18	27509-27510	,	_	_	
63-19	27511-27514	daß	_	_	
63-20	27515-27518	der	_	_	
63-21	27519-27528	Medienzar	_	_	
63-22	27529-27534	eines	_	_	
63-23	27535-27546	natürlichen	_	_	
63-24	27547-27552	Todes	_	_	
63-25	27553-27562	gestorben	_	_	
63-26	27563-27566	war	_	_	
63-27	27567-27568	,	_	_	
63-28	27569-27574	bevor	_	_	
63-29	27575-27577	er	_	_	
63-30	27578-27581	ins	*->32-1	literal[32]	
63-31	27582-27588	Wasser	*->32-2	*[32]	
63-32	27589-27593	fiel	*->32-3	*[32]	
63-33	27594-27595	.	_	_	

#Text=Weil sich jedoch auf seiten der Wagenburgler kein Sprecherrat gebildet hatte , mußte dieses Vorhaben ins Wasser fallen .
65-1	28495-28499	Weil	_	_	
65-2	28500-28504	sich	_	_	
65-3	28505-28511	jedoch	_	_	
65-4	28512-28515	auf	_	_	
65-5	28516-28522	seiten	_	_	
65-6	28523-28526	der	_	_	
65-7	28527-28539	Wagenburgler	_	_	
65-8	28540-28544	kein	_	_	
65-9	28545-28556	Sprecherrat	_	_	
65-10	28557-28565	gebildet	_	_	
65-11	28566-28571	hatte	_	_	
65-12	28572-28573	,	_	_	
65-13	28574-28579	mußte	_	_	
65-14	28580-28586	dieses	_	_	
65-15	28587-28595	Vorhaben	_	_	
65-16	28596-28599	ins	*->33-1	non-literal-mwe[33]	
65-17	28600-28606	Wasser	*->33-2	*[33]	
65-18	28607-28613	fallen	*->33-3	*[33]	
65-19	28614-28615	.	_	_	

#Text=In diesem Jahr fällt der Spaß ins Wasser .
67-1	29819-29821	In	_	_	
67-2	29822-29828	diesem	_	_	
67-3	29829-29833	Jahr	_	_	
67-4	29834-29839	fällt	*->34-1	non-literal-mwe[34]	
67-5	29840-29843	der	_	_	
67-6	29844-29848	Spaß	_	_	
67-7	29849-29852	ins	*->34-2	*[34]	
67-8	29853-29859	Wasser	*->34-3	*[34]	
67-9	29860-29861	.	_	_	

#Text=Die Verteidigung behauptete , daß Ndladla nur in einen Korb in der Reinigungsmaschine gezwängt wurde und dann durch ein Loch in dem Korb in 90 Grad heißes Wasser fiel .
69-1	30535-30538	Die	_	_	
69-2	30539-30551	Verteidigung	_	_	
69-3	30552-30562	behauptete	_	_	
69-4	30563-30564	,	_	_	
69-5	30565-30568	daß	_	_	
69-6	30569-30576	Ndladla	_	_	
69-7	30577-30580	nur	_	_	
69-8	30581-30583	in	_	_	
69-9	30584-30589	einen	_	_	
69-10	30590-30594	Korb	_	_	
69-11	30595-30597	in	_	_	
69-12	30598-30601	der	_	_	
69-13	30602-30620	Reinigungsmaschine	_	_	
69-14	30621-30629	gezwängt	_	_	
69-15	30630-30635	wurde	_	_	
69-16	30636-30639	und	_	_	
69-17	30640-30644	dann	_	_	
69-18	30645-30650	durch	_	_	
69-19	30651-30654	ein	_	_	
69-20	30655-30659	Loch	_	_	
69-21	30660-30662	in	_	_	
69-22	30663-30666	dem	_	_	
69-23	30667-30671	Korb	_	_	
69-24	30672-30674	in	_	_	
69-25	30675-30677	90	_	_	
69-26	30678-30682	Grad	_	_	
69-27	30683-30689	heißes	_	_	
69-28	30690-30696	Wasser	*->35-1	literal[35]	
69-29	30697-30701	fiel	*->35-2	*[35]	
69-30	30702-30703	.	_	_	

#Text=Ebenso fiel ein Teil der im Vertrag vereinbarten Ausbildung von irakischem Personal ins Wasser .
71-1	31194-31200	Ebenso	_	_	
71-2	31201-31205	fiel	*->36-1	*[36]	
71-3	31206-31209	ein	_	_	
71-4	31210-31214	Teil	_	_	
71-5	31215-31218	der	_	_	
71-6	31219-31221	im	_	_	
71-7	31222-31229	Vertrag	_	_	
71-8	31230-31242	vereinbarten	_	_	
71-9	31243-31253	Ausbildung	_	_	
71-10	31254-31257	von	_	_	
71-11	31258-31268	irakischem	_	_	
71-12	31269-31277	Personal	_	_	
71-13	31278-31281	ins	*->36-2	*[36]	
71-14	31282-31288	Wasser	*->36-3	*[36]	
71-15	31289-31290	.	_	_	

#Text=Die Neubewertung des umstrittensten Reaktor der deutschen Atomwirtschaft vor dem Hintergrund der Katastrophe von Tschernobyl fällt endgültig ins Wasser .
73-1	32746-32749	Die	_	_	
73-2	32750-32762	Neubewertung	_	_	
73-3	32763-32766	des	_	_	
73-4	32767-32781	umstrittensten	_	_	
73-5	32782-32789	Reaktor	_	_	
73-6	32790-32793	der	_	_	
73-7	32794-32803	deutschen	_	_	
73-8	32804-32818	Atomwirtschaft	_	_	
73-9	32819-32822	vor	_	_	
73-10	32823-32826	dem	_	_	
73-11	32827-32838	Hintergrund	_	_	
73-12	32839-32842	der	_	_	
73-13	32843-32854	Katastrophe	_	_	
73-14	32855-32858	von	_	_	
73-15	32859-32870	Tschernobyl	_	_	
73-16	32871-32876	fällt	*->37-1	*[37]	
73-17	32877-32886	endgültig	_	_	
73-18	32887-32890	ins	*->37-2	*[37]	
73-19	32891-32897	Wasser	*->37-3	*[37]	
73-20	32898-32899	.	_	_	

#Text=Nicht aus Kommunistenangst , sondern auf Abraten der Ärzte , fällt ein anderer Besuch vorerst ins Wasser : Der von Ronald Reagan in Berlin .
75-1	33341-33346	Nicht	_	_	
75-2	33347-33350	aus	_	_	
75-3	33351-33367	Kommunistenangst	_	_	
75-4	33368-33369	,	_	_	
75-5	33370-33377	sondern	_	_	
75-6	33378-33381	auf	_	_	
75-7	33382-33389	Abraten	_	_	
75-8	33390-33393	der	_	_	
75-9	33394-33399	Ärzte	_	_	
75-10	33400-33401	,	_	_	
75-11	33402-33407	fällt	*->38-1	*[38]	
75-12	33408-33411	ein	_	_	
75-13	33412-33419	anderer	_	_	
75-14	33420-33426	Besuch	_	_	
75-15	33427-33434	vorerst	_	_	
75-16	33435-33438	ins	*->38-2	*[38]	
75-17	33439-33445	Wasser	*->38-3	*[38]	
75-18	33446-33447	:	_	_	
75-19	33448-33451	Der	_	_	
75-20	33452-33455	von	_	_	
75-21	33456-33462	Ronald	_	_	
75-22	33463-33469	Reagan	_	_	
75-23	33470-33472	in	_	_	
75-24	33473-33479	Berlin	_	_	
75-25	33480-33481	.	_	_	

#Text=Doch so richtig ins Wasser gefallen ist das Kulturfestival auf den Wiesen am Osterdeich in diesem Jahr nur am letzten der vier Tage .
77-1	34057-34061	Doch	_	_	
77-2	34062-34064	so	_	_	
77-3	34065-34072	richtig	_	_	
77-4	34073-34076	ins	*->39-1	*[39]	
77-5	34077-34083	Wasser	*->39-2	*[39]	
77-6	34084-34092	gefallen	*->39-3	*[39]	
77-7	34093-34096	ist	_	_	
77-8	34097-34100	das	_	_	
77-9	34101-34115	Kulturfestival	_	_	
77-10	34116-34119	auf	_	_	
77-11	34120-34123	den	_	_	
77-12	34124-34130	Wiesen	_	_	
77-13	34131-34133	am	_	_	
77-14	34134-34144	Osterdeich	_	_	
77-15	34145-34147	in	_	_	
77-16	34148-34154	diesem	_	_	
77-17	34155-34159	Jahr	_	_	
77-18	34160-34163	nur	_	_	
77-19	34164-34166	am	_	_	
77-20	34167-34174	letzten	_	_	
77-21	34175-34178	der	_	_	
77-22	34179-34183	vier	_	_	
77-23	34184-34188	Tage	_	_	
77-24	34189-34190	.	_	_	

#Text=, will seine Freundin , die amerikanische Jüdin Francie wissen : " Weil ein Elefant ins Wasser fiel .
79-1	34694-34695	,	_	_	
79-2	34696-34700	will	_	_	
79-3	34701-34706	seine	_	_	
79-4	34707-34715	Freundin	_	_	
79-5	34716-34717	,	_	_	
79-6	34718-34721	die	_	_	
79-7	34722-34735	amerikanische	_	_	
79-8	34736-34741	Jüdin	_	_	
79-9	34742-34749	Francie	_	_	
79-10	34750-34756	wissen	_	_	
79-11	34757-34758	:	_	_	
79-12	34759-34760	"	_	_	
79-13	34761-34765	Weil	_	_	
79-14	34766-34769	ein	_	_	
79-15	34770-34777	Elefant	_	_	
79-16	34778-34781	ins	*->40-1	*[40]	
79-17	34782-34788	Wasser	*->40-2	*[40]	
79-18	34789-34793	fiel	*->40-3	*[40]	
79-19	34794-34795	.	_	_	

#Text=Bei Niederschlägen von rund 100 Litern pro Quadratmeter fiel die Veranstaltung am Wannsee sprichwörtlich ins Wasser .
81-1	35299-35302	Bei	_	_	
81-2	35303-35317	Niederschlägen	_	_	
81-3	35318-35321	von	_	_	
81-4	35322-35326	rund	_	_	
81-5	35327-35330	100	_	_	
81-6	35331-35337	Litern	_	_	
81-7	35338-35341	pro	_	_	
81-8	35342-35354	Quadratmeter	_	_	
81-9	35355-35359	fiel	*->41-1	non-literal-mwe[41]	
81-10	35360-35363	die	_	_	
81-11	35364-35377	Veranstaltung	_	_	
81-12	35378-35380	am	_	_	
81-13	35381-35388	Wannsee	_	_	
81-14	35389-35403	sprichwörtlich	_	_	
81-15	35404-35407	ins	*->41-2	*[41]	
81-16	35408-35414	Wasser	*->41-3	*[41]	
81-17	35415-35416	.	_	_	

#Text=Der erste Termin am 10.6 . fiel unter den Fluten des Berliner Dauerregens buchstäblich ins Wasser .
83-1	35878-35881	Der	_	_	
83-2	35882-35887	erste	_	_	
83-3	35888-35894	Termin	_	_	
83-4	35895-35897	am	_	_	
83-5	35898-35902	10.6	_	_	
83-6	35903-35904	.	_	_	
83-7	35905-35909	fiel	*->42-1	non-literal-mwe[42]	
83-8	35910-35915	unter	_	_	
83-9	35916-35919	den	_	_	
83-10	35920-35926	Fluten	_	_	
83-11	35927-35930	des	_	_	
83-12	35931-35939	Berliner	_	_	
83-13	35940-35951	Dauerregens	_	_	
83-14	35952-35964	buchstäblich	_	_	
83-15	35965-35968	ins	*->42-2	*[42]	
83-16	35969-35975	Wasser	*->42-3	*[42]	
83-17	35976-35977	.	_	_	

#Text=Die offizielle 100-Jahr-Feier des Kreuzberger Urban-Krankenhauses fiel gestern weitgehend ins Wasser .
85-1	36310-36313	Die	_	_	
85-2	36314-36324	offizielle	_	_	
85-3	36325-36339	100-Jahr-Feier	_	_	
85-4	36340-36343	des	_	_	
85-5	36344-36355	Kreuzberger	_	_	
85-6	36356-36375	Urban-Krankenhauses	_	_	
85-7	36376-36380	fiel	*->43-1	non-literal-mwe[43]	
85-8	36381-36388	gestern	_	_	
85-9	36389-36399	weitgehend	_	_	
85-10	36400-36403	ins	*->43-2	*[43]	
85-11	36404-36410	Wasser	*->43-3	*[43]	
85-12	36411-36412	.	_	_	

#Text=" Im Gegensatz zu den Zuschauern und den Fernsehanstalten , die bitter enttäuscht sind , daß das mit Spannung erwartete Duell der alten Erzrivalen ins Wasser fällt , ist McEnroe , der sein Viertelfinale gegen David Wheaton ( USA ) souverän mit 6:1 , 6:4 , 6:4 gewann , jedoch heilfoh , daß er es im Halbfinale nicht mit dem grimmen Lendl zu tun bekommt , sondern mit dem wesentlich unerfahreneren und mutmaßlich geschwächten Sampras .
87-1	36750-36751	"	_	_	
87-2	36752-36754	Im	_	_	
87-3	36755-36764	Gegensatz	_	_	
87-4	36765-36767	zu	_	_	
87-5	36768-36771	den	_	_	
87-6	36772-36782	Zuschauern	_	_	
87-7	36783-36786	und	_	_	
87-8	36787-36790	den	_	_	
87-9	36791-36807	Fernsehanstalten	_	_	
87-10	36808-36809	,	_	_	
87-11	36810-36813	die	_	_	
87-12	36814-36820	bitter	_	_	
87-13	36821-36831	enttäuscht	_	_	
87-14	36832-36836	sind	_	_	
87-15	36837-36838	,	_	_	
87-16	36839-36842	daß	_	_	
87-17	36843-36846	das	_	_	
87-18	36847-36850	mit	_	_	
87-19	36851-36859	Spannung	_	_	
87-20	36860-36869	erwartete	_	_	
87-21	36870-36875	Duell	_	_	
87-22	36876-36879	der	_	_	
87-23	36880-36885	alten	_	_	
87-24	36886-36896	Erzrivalen	_	_	
87-25	36897-36900	ins	*->44-1	non-literal-mwe[44]	
87-26	36901-36907	Wasser	*->44-2	*[44]	
87-27	36908-36913	fällt	*->44-3	*[44]	
87-28	36914-36915	,	_	_	
87-29	36916-36919	ist	_	_	
87-30	36920-36927	McEnroe	_	_	
87-31	36928-36929	,	_	_	
87-32	36930-36933	der	_	_	
87-33	36934-36938	sein	_	_	
87-34	36939-36952	Viertelfinale	_	_	
87-35	36953-36958	gegen	_	_	
87-36	36959-36964	David	_	_	
87-37	36965-36972	Wheaton	_	_	
87-38	36973-36974	(	_	_	
87-39	36975-36978	USA	_	_	
87-40	36979-36980	)	_	_	
87-41	36981-36989	souverän	_	_	
87-42	36990-36993	mit	_	_	
87-43	36994-36997	6:1	_	_	
87-44	36998-36999	,	_	_	
87-45	37000-37003	6:4	_	_	
87-46	37004-37005	,	_	_	
87-47	37006-37009	6:4	_	_	
87-48	37010-37016	gewann	_	_	
87-49	37017-37018	,	_	_	
87-50	37019-37025	jedoch	_	_	
87-51	37026-37033	heilfoh	_	_	
87-52	37034-37035	,	_	_	
87-53	37036-37039	daß	_	_	
87-54	37040-37042	er	_	_	
87-55	37043-37045	es	_	_	
87-56	37046-37048	im	_	_	
87-57	37049-37059	Halbfinale	_	_	
87-58	37060-37065	nicht	_	_	
87-59	37066-37069	mit	_	_	
87-60	37070-37073	dem	_	_	
87-61	37074-37081	grimmen	_	_	
87-62	37082-37087	Lendl	_	_	
87-63	37088-37090	zu	_	_	
87-64	37091-37094	tun	_	_	
87-65	37095-37102	bekommt	_	_	
87-66	37103-37104	,	_	_	
87-67	37105-37112	sondern	_	_	
87-68	37113-37116	mit	_	_	
87-69	37117-37120	dem	_	_	
87-70	37121-37131	wesentlich	_	_	
87-71	37132-37146	unerfahreneren	_	_	
87-72	37147-37150	und	_	_	
87-73	37151-37161	mutmaßlich	_	_	
87-74	37162-37174	geschwächten	_	_	
87-75	37175-37182	Sampras	_	_	
87-76	37183-37184	.	_	_	

#Text=Schafft die Verlobte nur 64 richtige Antworten , fällt die Hochzeit ins Wasser .
89-1	37992-37999	Schafft	_	_	
89-2	38000-38003	die	_	_	
89-3	38004-38012	Verlobte	_	_	
89-4	38013-38016	nur	_	_	
89-5	38017-38019	64	_	_	
89-6	38020-38028	richtige	_	_	
89-7	38029-38038	Antworten	_	_	
89-8	38039-38040	,	_	_	
89-9	38041-38046	fällt	*->45-1	non-literal-mwe[45]	
89-10	38047-38050	die	_	_	
89-11	38051-38059	Hochzeit	_	_	
89-12	38060-38063	ins	*->45-2	*[45]	
89-13	38064-38070	Wasser	*->45-3	*[45]	
89-14	38071-38072	.	_	_	

#Text=Sonst freilich beschreibt die Fotografin nur das , was uns die Kamera sowieso fortwährend zeigen muß : wie sich Freundin " Pitz " bewegt , wie sie sich fotografieren läßt , daß sie den Fotokoffer trägt , ins Wasser fällt und ihre Jeans zum Trocknen aufhängt .
91-1	38810-38815	Sonst	_	_	
91-2	38816-38824	freilich	_	_	
91-3	38825-38835	beschreibt	_	_	
91-4	38836-38839	die	_	_	
91-5	38840-38850	Fotografin	_	_	
91-6	38851-38854	nur	_	_	
91-7	38855-38858	das	_	_	
91-8	38859-38860	,	_	_	
91-9	38861-38864	was	_	_	
91-10	38865-38868	uns	_	_	
91-11	38869-38872	die	_	_	
91-12	38873-38879	Kamera	_	_	
91-13	38880-38887	sowieso	_	_	
91-14	38888-38899	fortwährend	_	_	
91-15	38900-38906	zeigen	_	_	
91-16	38907-38910	muß	_	_	
91-17	38911-38912	:	_	_	
91-18	38913-38916	wie	_	_	
91-19	38917-38921	sich	_	_	
91-20	38922-38930	Freundin	_	_	
91-21	38931-38932	"	_	_	
91-22	38933-38937	Pitz	_	_	
91-23	38938-38939	"	_	_	
91-24	38940-38946	bewegt	_	_	
91-25	38947-38948	,	_	_	
91-26	38949-38952	wie	_	_	
91-27	38953-38956	sie	_	_	
91-28	38957-38961	sich	_	_	
91-29	38962-38975	fotografieren	_	_	
91-30	38976-38980	läßt	_	_	
91-31	38981-38982	,	_	_	
91-32	38983-38986	daß	_	_	
91-33	38987-38990	sie	_	_	
91-34	38991-38994	den	_	_	
91-35	38995-39005	Fotokoffer	_	_	
91-36	39006-39011	trägt	_	_	
91-37	39012-39013	,	_	_	
91-38	39014-39017	ins	*->46-1	literal[46]	
91-39	39018-39024	Wasser	*->46-2	*[46]	
91-40	39025-39030	fällt	*->46-3	*[46]	
91-41	39031-39034	und	_	_	
91-42	39035-39039	ihre	_	_	
91-43	39040-39045	Jeans	_	_	
91-44	39046-39049	zum	_	_	
91-45	39050-39058	Trocknen	_	_	
91-46	39059-39067	aufhängt	_	_	
91-47	39068-39069	.	_	_	

#Text=Noch bis gestern Mittag suchten Taucher der Bremer Wasserschutzpolizei auf dem Grund der Weser nach Geschoßhülsen , die am Montag nachmittag beim Verladen des US - Munitionsschiffes " Rover " im Nordenhammer Midgard-Hafen ins Wasser gefallen waren .
93-1	40632-40636	Noch	_	_	
93-2	40637-40640	bis	_	_	
93-3	40641-40648	gestern	_	_	
93-4	40649-40655	Mittag	_	_	
93-5	40656-40663	suchten	_	_	
93-6	40664-40671	Taucher	_	_	
93-7	40672-40675	der	_	_	
93-8	40676-40682	Bremer	_	_	
93-9	40683-40702	Wasserschutzpolizei	_	_	
93-10	40703-40706	auf	_	_	
93-11	40707-40710	dem	_	_	
93-12	40711-40716	Grund	_	_	
93-13	40717-40720	der	_	_	
93-14	40721-40726	Weser	_	_	
93-15	40727-40731	nach	_	_	
93-16	40732-40745	Geschoßhülsen	_	_	
93-17	40746-40747	,	_	_	
93-18	40748-40751	die	_	_	
93-19	40752-40754	am	_	_	
93-20	40755-40761	Montag	_	_	
93-21	40762-40772	nachmittag	_	_	
93-22	40773-40777	beim	_	_	
93-23	40778-40786	Verladen	_	_	
93-24	40787-40790	des	_	_	
